0.684547105928689000000000000000	0.728968627421410000000000000000	0.770513242775789000000000000000	0.809016994374947000000000000000	0.844327925502015000000000000000	0.876306680043864000000000000000	0.904827052466020000000000000000	0.929776485888251000000000000000	0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	-0.999289472640589000000000000000	-0.992882604569814000000000000000	-0.979855052384247000000000000000	-0.960293685676944000000000000000	-0.934328942456612000000000000000	-0.902133959368202000000000000000	-0.863923417192835000000000000000	-0.819952109325453000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	0.627691361290702000000000000000	0.546394346734270000000000000000	0.459579860621488000000000000000	0.368124552684680000000000000000	0.272951935517327000000000000000	0.175023058975277000000000000000	0.075326805527936100000000000000	-0.025130095443338600000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	0.175023058975275000000000000000	0.291036166828270000000000000000	0.402906435713661000000000000000	0.509041415750369000000000000000	0.607930297694606000000000000000	0.698165418993471000000000000000	0.778462301567024000000000000000	0.847677936085083000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	
0.728968627421410000000000000000	0.770513242775789000000000000000	0.809016994374947000000000000000	0.844327925502015000000000000000	0.876306680043864000000000000000	0.904827052466020000000000000000	0.929776485888251000000000000000	0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	-0.992882604569814000000000000000	-0.979855052384247000000000000000	-0.960293685676944000000000000000	-0.934328942456612000000000000000	-0.902133959368202000000000000000	-0.863923417192835000000000000000	-0.819952109325453000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	0.546394346734270000000000000000	0.459579860621488000000000000000	0.368124552684680000000000000000	0.272951935517327000000000000000	0.175023058975277000000000000000	0.075326805527936100000000000000	-0.025130095443338600000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	0.291036166828270000000000000000	0.402906435713661000000000000000	0.509041415750369000000000000000	0.607930297694606000000000000000	0.698165418993471000000000000000	0.778462301567024000000000000000	0.847677936085083000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	
0.770513242775789000000000000000	0.809016994374947000000000000000	0.844327925502015000000000000000	0.876306680043864000000000000000	0.904827052466020000000000000000	0.929776485888251000000000000000	0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	-0.979855052384247000000000000000	-0.960293685676944000000000000000	-0.934328942456612000000000000000	-0.902133959368202000000000000000	-0.863923417192835000000000000000	-0.819952109325453000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	0.459579860621488000000000000000	0.368124552684680000000000000000	0.272951935517327000000000000000	0.175023058975277000000000000000	0.075326805527936100000000000000	-0.025130095443338600000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	0.402906435713661000000000000000	0.509041415750369000000000000000	0.607930297694606000000000000000	0.698165418993471000000000000000	0.778462301567024000000000000000	0.847677936085083000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	
0.809016994374947000000000000000	0.844327925502015000000000000000	0.876306680043864000000000000000	0.904827052466020000000000000000	0.929776485888251000000000000000	0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	-0.960293685676944000000000000000	-0.934328942456612000000000000000	-0.902133959368202000000000000000	-0.863923417192835000000000000000	-0.819952109325453000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	0.368124552684680000000000000000	0.272951935517327000000000000000	0.175023058975277000000000000000	0.075326805527936100000000000000	-0.025130095443338600000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	0.509041415750369000000000000000	0.607930297694606000000000000000	0.698165418993471000000000000000	0.778462301567024000000000000000	0.847677936085083000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	
0.844327925502015000000000000000	0.876306680043864000000000000000	0.904827052466020000000000000000	0.929776485888251000000000000000	0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	-0.934328942456612000000000000000	-0.902133959368202000000000000000	-0.863923417192835000000000000000	-0.819952109325453000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	0.272951935517327000000000000000	0.175023058975277000000000000000	0.075326805527936100000000000000	-0.025130095443338600000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	0.607930297694606000000000000000	0.698165418993471000000000000000	0.778462301567024000000000000000	0.847677936085083000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	
0.876306680043864000000000000000	0.904827052466020000000000000000	0.929776485888251000000000000000	0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	-0.902133959368202000000000000000	-0.863923417192835000000000000000	-0.819952109325453000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	0.175023058975277000000000000000	0.075326805527936100000000000000	-0.025130095443338600000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	0.698165418993471000000000000000	0.778462301567024000000000000000	0.847677936085083000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	
0.904827052466020000000000000000	0.929776485888251000000000000000	0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	-0.863923417192835000000000000000	-0.819952109325453000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	0.075326805527936100000000000000	-0.025130095443338600000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	0.778462301567024000000000000000	0.847677936085083000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	
0.929776485888251000000000000000	0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	-0.819952109325453000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.025130095443338600000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	0.847677936085083000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	
0.951056516295153000000000000000	0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	-0.770513242775789000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	-0.125333233564306000000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	0.904827052466020000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	
0.968583161128631000000000000000	0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	-0.715936483021832000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	-0.224270760949381000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	0.949096144990295000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	
0.982287250728689000000000000000	0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	-0.656585755752956000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	-0.320943609807210000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	0.979855052384247000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	
0.992114701314478000000000000000	0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	-0.592856820161062000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	-0.414375580993285000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	0.996665928034030000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	
0.998026728428272000000000000000	1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	-0.525174629961297000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	-0.503623201635760000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	0.999289472640590000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	
1.000000000000000000000000000000	0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	-0.453990499739547000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	-0.587785252292473000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	0.987688340595138000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	
0.998026728428272000000000000000	0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	-0.379779095521802000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	-0.666011867434252000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	0.962027671586087000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	
0.992114701314478000000000000000	0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	0.728968627421412000000000000000	-0.303035269632773000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	0.487250125725332000000000000000	-0.737513117358173000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	-0.965381638833275000000000000000	0.922672739870115000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	-0.018848439715405900000000000000	
0.982287250728689000000000000000	0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	0.728968627421412000000000000000	0.684547105928690000000000000000	-0.224270760949382000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	0.487250125725332000000000000000	0.556875616488186000000000000000	-0.801566984870876000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	-0.965381638833275000000000000000	-0.934328942456613000000000000000	0.870183754669527000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	-0.018848439715405900000000000000	-0.137790290684639000000000000000	
0.968583161128631000000000000000	0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	0.728968627421412000000000000000	0.684547105928690000000000000000	0.637423989748690000000000000000	-0.144010782552254000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	0.487250125725332000000000000000	0.556875616488186000000000000000	0.622787780488113000000000000000	-0.857526656193653000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	-0.965381638833275000000000000000	-0.934328942456613000000000000000	-0.893841424151266000000000000000	0.805307885711122000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	-0.018848439715405900000000000000	-0.137790290684639000000000000000	-0.254770725683379000000000000000	
0.951056516295154000000000000000	0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	0.728968627421412000000000000000	0.684547105928690000000000000000	0.637423989748690000000000000000	0.587785252292474000000000000000	-0.062790519529313700000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	0.487250125725332000000000000000	0.556875616488186000000000000000	0.622787780488113000000000000000	0.684547105928688000000000000000	-0.904827052466020000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	-0.965381638833275000000000000000	-0.934328942456613000000000000000	-0.893841424151266000000000000000	-0.844327925502017000000000000000	0.728968627421414000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	-0.018848439715405900000000000000	-0.137790290684639000000000000000	-0.254770725683379000000000000000	-0.368124552684678000000000000000	
0.929776485888252000000000000000	0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	0.728968627421412000000000000000	0.684547105928690000000000000000	0.637423989748690000000000000000	0.587785252292474000000000000000	0.535826794978997000000000000000	0.018848439715409900000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	0.487250125725332000000000000000	0.556875616488186000000000000000	0.622787780488113000000000000000	0.684547105928688000000000000000	0.741741772738740000000000000000	-0.942990535892866000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	-0.965381638833275000000000000000	-0.934328942456613000000000000000	-0.893841424151266000000000000000	-0.844327925502017000000000000000	-0.786288432136618000000000000000	0.642252653176585000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	-0.018848439715405900000000000000	-0.137790290684639000000000000000	-0.254770725683379000000000000000	-0.368124552684678000000000000000	-0.476238203667936000000000000000	
0.904827052466020000000000000000	0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	0.728968627421412000000000000000	0.684547105928690000000000000000	0.637423989748690000000000000000	0.587785252292474000000000000000	0.535826794978997000000000000000	0.481753674101715000000000000000	0.100361714851215000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	0.487250125725332000000000000000	0.556875616488186000000000000000	0.622787780488113000000000000000	0.684547105928688000000000000000	0.741741772738740000000000000000	0.793990398647837000000000000000	-0.971631732914675000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	-0.965381638833275000000000000000	-0.934328942456613000000000000000	-0.893841424151266000000000000000	-0.844327925502017000000000000000	-0.786288432136618000000000000000	-0.720309024887908000000000000000	0.546394346734270000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	-0.018848439715405900000000000000	-0.137790290684639000000000000000	-0.254770725683379000000000000000	-0.368124552684678000000000000000	-0.476238203667936000000000000000	-0.577572703422267000000000000000	
0.876306680043863000000000000000	0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	0.728968627421412000000000000000	0.684547105928690000000000000000	0.637423989748690000000000000000	0.587785252292474000000000000000	0.535826794978997000000000000000	0.481753674101715000000000000000	0.425779291565074000000000000000	0.181205763627136000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	0.487250125725332000000000000000	0.556875616488186000000000000000	0.622787780488113000000000000000	0.684547105928688000000000000000	0.741741772738740000000000000000	0.793990398647837000000000000000	0.840944582298168000000000000000	-0.990461425696652000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	-0.965381638833275000000000000000	-0.934328942456613000000000000000	-0.893841424151266000000000000000	-0.844327925502017000000000000000	-0.786288432136618000000000000000	-0.720309024887908000000000000000	-0.647055961569445000000000000000	0.442758231038902000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	-0.018848439715405900000000000000	-0.137790290684639000000000000000	-0.254770725683379000000000000000	-0.368124552684678000000000000000	-0.476238203667936000000000000000	-0.577572703422267000000000000000	-0.670685576536717000000000000000	
0.844327925502015000000000000000	0.809016994374948000000000000000	0.770513242775789000000000000000	0.728968627421412000000000000000	0.684547105928690000000000000000	0.637423989748690000000000000000	0.587785252292474000000000000000	0.535826794978997000000000000000	0.481753674101715000000000000000	0.425779291565074000000000000000	0.368124552684678000000000000000	0.260841506289894000000000000000	0.338737920245291000000000000000	0.414375580993285000000000000000	0.487250125725332000000000000000	0.556875616488186000000000000000	0.622787780488113000000000000000	0.684547105928688000000000000000	0.741741772738740000000000000000	0.793990398647837000000000000000	0.840944582298168000000000000000	0.882291226434953000000000000000	-0.999289472640590000000000000000	-0.998026728428273000000000000000	-0.986685944207870000000000000000	-0.965381638833275000000000000000	-0.934328942456613000000000000000	-0.893841424151266000000000000000	-0.844327925502017000000000000000	-0.786288432136618000000000000000	-0.720309024887908000000000000000	-0.647055961569445000000000000000	-0.567268949126756000000000000000	0.332819544522988000000000000000	0.218143241396544000000000000000	0.100361714851213000000000000000	-0.018848439715405900000000000000	-0.137790290684639000000000000000	-0.254770725683379000000000000000	-0.368124552684678000000000000000	-0.476238203667936000000000000000	-0.577572703422267000000000000000	-0.670685576536717000000000000000	-0.754251380736103000000000000000	
